timestamp,load_pct,stack_temp_C,o2_pct,flare_flow_m3h,pressure_bar,feedstock_tph
2024-08-11T06:00:00,63.84626967181257,334.39700542829706,3.3664458254453264,4554.440031021907,2.5133914222940597,15.35076704161651
2024-08-11T07:00:00,73.063487489276,338.8229228363866,3.2094734002531493,4945.0376792295265,2.5918790936886076,15.932526362750664
2024-08-11T08:00:00,74.72801082963365,346.5126210583982,3.1181337689011963,5190.144335032356,2.557837847918808,15.415441450241781
2024-08-11T09:00:00,87.46845229859827,353.70862104623586,2.9052784163927825,5641.419473833418,2.56261538353504,17.063246297275466
2024-08-11T10:00:00,77.09652078301197,345.19859912885687,3.0754959910698463,4982.374798020674,2.710777162342739,16.41999358456911
2024-08-11T11:00:00,75.84551782649218,331.30968831595465,3.1010552556587903,4981.317013303592,2.5644702316122645,16.041933200517065
2024-08-11T12:00:00,86.01298641683671,347.56241507438557,2.959270124385824,5852.968156987132,2.6408857587580417,17.296293126327235
2024-08-11T13:00:00,77.43635733555763,337.69701219384973,3.1442571920259725,5320.759828300557,2.6398918316253726,16.36569718685095
2024-08-11T14:00:00,85.41496225877046,343.0266833507562,2.722620433900728,5369.168464525574,2.5740990444471468,16.895657833896212
2024-08-11T15:00:00,75.33284544130191,340.3166362260933,3.2498517991770655,5051.261143785838,2.4840846081635246,16.81524712799556
2024-08-11T16:00:00,73.81869225464209,345.0188123652383,3.171741731242562,5062.655625191165,2.5240206416702016,16.4917244385611
2024-08-11T17:00:00,66.42443401715343,342.6668897371985,3.203186119450896,4307.613535036109,2.5744769549560456,15.823940346592446
2024-08-11T18:00:00,62.14775707167091,324.961278514443,3.4631761248622404,4482.868115711721,2.6026827529656673,15.148340503765358
2024-08-11T19:00:00,61.405376853436955,329.06222313053445,3.2245956496683874,4508.9563071634,2.6139066060453393,14.087511327396863
2024-08-11T20:00:00,60.43239414645044,333.4978003191161,3.232320091271061,4828.805166842542,2.5587381886551244,13.875842039170992
2024-08-11T21:00:00,58.046915306769144,333.52456730171514,3.5872439660512785,4606.724369506115,2.559950920983131,13.931622648518099
2024-08-11T22:00:00,55.271887284904224,343.05506458323833,3.559760357744397,4234.358886386232,2.6543292183647273,13.982306792385035
2024-08-11T23:00:00,51.45053692948914,324.5359429941982,3.6279397513118434,4176.311622039274,2.5505928673870133,13.79649667322826
2024-08-12T00:00:00,54.19625447451676,316.70601078073196,3.438314706293628,4190.380434836397,2.5597018549393447,14.174485413285169
2024-08-12T01:00:00,46.66606776600512,326.79460607004376,3.681734479969798,3942.5322801247394,2.494223969599387,13.069042469353652
2024-08-12T02:00:00,53.3317702443139,327.4607999427415,3.442065107407784,4118.444734157813,2.565454760845708,13.594420857515763
2024-08-12T03:00:00,49.67017515268111,323.807222124471,3.730084299575709,3941.6437420863085,2.5518693287686642,13.729316267248002
2024-08-12T04:00:00,64.14441468366687,331.9382714969094,3.2945659983801256,4309.6554972974545,2.531070420783816,14.840765689049878
2024-08-12T05:00:00,61.33152686255182,339.49906672753576,3.507360960983295,4352.048358764134,2.626566654595246,14.68354218315828
2024-08-12T06:00:00,67.60386370314073,333.6066359163423,3.2593874481687974,5158.685372953032,2.502189171374585,14.643294105699967
2024-08-12T07:00:00,73.57977527367245,344.0961237400821,3.099478713817465,4620.42768745026,2.6796040437318687,14.778066414055433
2024-08-12T08:00:00,76.07826950022428,351.1528307534452,3.186987379123068,5061.236045055689,2.6290393801011964,16.160671667616647
2024-08-12T09:00:00,71.86111517532447,341.9220931676703,2.8791930310683753,4722.747707515195,2.5469672327350197,15.358207850332718
2024-08-12T10:00:00,79.50227051770949,340.28362403747906,3.076001184585727,5109.8148248676025,2.6752613877333453,16.123647669418176
2024-08-12T11:00:00,80.06628080734926,344.1847833924573,3.090326209820029,5583.74895358553,2.629381647047784,16.15860502588612
2024-08-12T12:00:00,81.31852560492909,346.2130217345395,2.9180910516096215,5433.483437779654,2.6401674843542096,16.32277871559011
2024-08-12T13:00:00,85.63434620178447,350.8078345113603,2.7066771225069175,5466.41254187379,2.623381558511914,16.911261635854434
2024-08-12T14:00:00,79.64611115450916,344.03333172631204,2.9529465659105005,5537.212155714409,2.5772297552418966,16.730274634803827
2024-08-12T15:00:00,65.91785381246277,328.7643196392544,3.188411149985633,4508.653426739465,2.6468261035958016,15.241890419956857
2024-08-12T16:00:00,71.46759964034197,340.7363385113036,3.1302575889431004,4934.297582242918,2.644581636331972,16.302649703060517
2024-08-12T17:00:00,68.19471813139963,332.28681293687373,3.3977939889789734,4579.95733323613,2.602141292708188,15.265284068717808
2024-08-12T18:00:00,64.14396179790975,337.0939855950712,3.3815749923599197,4936.455790559783,2.6385678301244626,15.053236452594872
2024-08-12T19:00:00,65.36632918311749,337.59687879041206,3.3452974536996796,4702.659451832802,2.6056019284358896,15.230133549265114
2024-08-12T20:00:00,55.62542095031248,329.8729855632576,3.4055907483943955,4191.456537681987,2.621532053060914,14.013420103766766
2024-08-12T21:00:00,58.304507424166005,332.62841985267056,3.6353528208611143,4421.3505471483995,2.501503304691642,13.658110124168306
2024-08-12T22:00:00,50.881224340046636,329.1981732975858,3.5177223946866074,4235.931599910858,2.535737039863995,13.055872926884192
2024-08-12T23:00:00,46.2877253131024,326.0417105100934,3.5828883457689655,3675.320071500199,2.5546725397431174,12.631424806973449
2024-08-13T00:00:00,43.583453106284324,330.9494627803002,3.748942718268251,4008.4464912133894,2.5603633755724946,12.73920691105912
2024-08-13T01:00:00,55.83367767948674,331.17152039313095,3.4271641955524497,4401.850210342816,2.5700903465733838,14.020914246671804
2024-08-13T02:00:00,54.52036662064927,329.88968797973047,3.7921223075635826,4236.4928234677855,2.628084143436338,14.307087111684753
2024-08-13T03:00:00,52.37301336886264,325.7423585905805,3.348106684712976,4077.0435164173864,2.6277529887755477,13.558533921355659
2024-08-13T04:00:00,51.662767856961025,323.52682147457745,3.586577631899901,4455.030098105828,2.5824894373778564,13.843434648768673
2024-08-13T05:00:00,57.79397960940577,329.3878121692754,3.340426793944112,4137.512486992134,2.6282115575381138,14.378059753620017
2024-08-13T06:00:00,63.8003516384304,338.14131007910703,3.0834172607903727,4728.644415492337,2.598178668784055,14.786844210990827
2024-08-13T07:00:00,69.57379498018325,335.6449291730167,3.308802309284351,5141.809545203043,2.6887257160674283,15.256884758864889
2024-08-13T08:00:00,76.23246785727213,343.2145142063656,3.1060920108758436,5064.7929267473755,2.600046844371545,16.24401816454785
2024-08-13T09:00:00,73.36788301593946,341.498075773289,3.1512991864491466,5024.185403465959,2.549260701631264,16.8530719764037
2024-08-13T10:00:00,70.48908695161113,338.9429238893134,3.1635512483112715,4971.518273200117,2.6586713892838016,15.678575494734135
2024-08-13T11:00:00,78.71703638929947,344.52312280645066,2.8933566744383468,4919.051119228175,2.5428728344236218,16.49681198920576
2024-08-13T12:00:00,82.6013732651797,346.72610713966196,2.8923420659661234,5184.152668822972,2.6729938282995063,16.783947692266942
2024-08-13T13:00:00,81.97396620346754,350.1199037369303,3.0634741608630804,5740.422142944426,2.6291360672024795,16.161801442926304
2024-08-13T14:00:00,75.80434125064453,346.2468642722738,3.037395848494202,5340.2077480105045,2.6318790081797228,16.326136440249865
2024-08-13T15:00:00,74.80102384746054,339.7526043541265,3.32345205573128,5063.059266542534,2.595741929636613,15.715420262962322
2024-08-13T16:00:00,68.09540392348457,338.35079025914956,3.3216453207099987,4750.662965378717,2.722049583090472,15.52051866660431
2024-08-13T17:00:00,66.51379665341415,333.2622806666999,3.2886495746080104,4482.156840611051,2.5051166560936364,15.417197974545811
2024-08-13T18:00:00,64.42434317219983,340.2697654507778,3.25311023179001,4577.688383537555,2.5353202227644838,14.69272163497137
2024-08-13T19:00:00,65.96468260692988,337.5012668970059,3.32101938212984,4526.803819419628,2.57495111157679,15.395788102052242
2024-08-13T20:00:00,59.40056658478975,328.8390905965743,3.6255731025280484,4568.645217699413,2.599962519309554,13.835758335695552
2024-08-13T21:00:00,56.0264691561126,328.258883274102,3.3347180421943254,4339.843072897937,2.624131695357455,14.51082174750059
2024-08-13T22:00:00,48.59248353183954,330.1902150399837,3.5036579504348313,4175.201231949501,2.6351959013316644,13.377525837419231
2024-08-13T23:00:00,46.09150868224702,330.05354853304596,3.9617156253760006,3759.7941490911408,2.5499165687771943,13.394869184525852
2024-08-14T00:00:00,50.73389411974466,330.19708824461304,3.649431109660709,4289.59075394434,2.6283806361482167,14.293154650604672
2024-08-14T01:00:00,49.66289080393841,326.42345099697445,3.445903534098287,3904.862391472753,2.5289799517650717,13.317048102195898
2024-08-14T02:00:00,58.10907747137691,328.96313395036384,3.449102863140517,4775.481473746649,2.594224861787918,13.510210505033386
2024-08-14T03:00:00,50.74423635073045,327.01765117272953,3.64232659531108,4527.320000633215,2.5842678681056612,13.214194808160764
2024-08-14T04:00:00,57.52039558312535,330.0792327744185,3.2311938391632915,4412.324241224574,2.5695325557959503,14.385081693835682
2024-08-14T05:00:00,67.37279652561115,340.9854130444926,3.137016290566777,5048.949440343573,2.599668161562487,15.077848600468602
2024-08-14T06:00:00,66.2034899511064,336.185300629468,3.1914007212051616,4709.172306443631,2.471563653235766,15.148263601889106
2024-08-14T07:00:00,72.71748404675057,341.37901360362696,3.0059540631857944,4770.4079360426795,2.600133302590226,15.552992146355662
2024-08-14T08:00:00,69.53514500948789,342.03164302422124,3.0951173300877706,5183.116525703409,2.533236332496721,15.691877893756548
2024-08-14T09:00:00,82.1826507681192,352.38627604174116,2.8882338859693713,5319.743406645968,2.7278968447630962,16.428776966458212
2024-08-14T10:00:00,75.7613149049897,341.83772669877516,3.0500903602162324,5175.553566794419,2.5566612681227374,15.491106482719355
2024-08-14T11:00:00,74.88919356465958,335.87180714589607,3.0679473673150826,4931.815733450525,2.577910632417157,16.054675698940002
2024-08-14T12:00:00,80.27431010845153,346.38075729342296,3.093208714073221,5089.383481634677,2.591937027762366,16.73994095656517
2024-08-14T13:00:00,74.53610890467013,335.00974471158105,3.0500362118807334,5306.942702895464,2.647532821446962,15.70299609135108
2024-08-14T14:00:00,77.22461084530862,337.9994453080981,3.063604341661588,4955.434087739726,2.6405234852752324,16.10121549997072
2024-08-14T15:00:00,79.56982099375654,340.60317342600575,3.2394380163618393,5089.112319690819,2.5756686559913775,17.04870077936499
2024-08-14T16:00:00,75.94349676326479,346.58150035677596,3.129892074938258,5275.140451562545,2.6485104161326833,16.6000836769998
2024-08-14T17:00:00,68.41334065975482,332.52320906628876,3.3057280238325197,4833.519859881039,2.628881593764086,15.901087878790433
2024-08-14T18:00:00,71.90621797333084,341.2668944285354,3.10622775546506,5142.42991245373,2.5545067164255406,16.790500726034484
2024-08-14T19:00:00,56.49677652672368,337.83617219710135,3.5349081345215683,4248.172101702955,2.6076102554948144,14.02549369612787
2024-08-14T20:00:00,51.710541162197295,328.0271651991067,3.5728661749068853,4375.761186658149,2.5624010091493163,13.20556718684527
2024-08-14T21:00:00,54.7533190152884,333.1902018612328,3.243599789239855,3826.245360707064,2.5129379995947643,13.385540026208096
2024-08-14T22:00:00,45.71965038193215,331.2382074650944,3.5753697745141215,4259.277832631165,2.69745195747842,13.042035420873152
2024-08-14T23:00:00,56.760378987774914,335.46104257189023,3.5775872287190698,4238.203666330734,2.5925822569476322,13.750575871595776
2024-08-15T00:00:00,56.074456332919816,325.7924625144807,3.559948516123651,4347.5864326214105,2.5170173865962484,14.398778131515854
2024-08-15T01:00:00,46.32751187324858,323.1678916797976,3.639360638701496,3473.1341682071397,2.5054074989447632,12.947424410457424
2024-08-15T02:00:00,54.40333166266306,327.8498270110488,3.4457415872908967,4191.281064659523,2.5947534770200282,13.55031666844751
2024-08-15T03:00:00,59.052727247605766,334.50289248784543,3.4079974507190256,4373.049901834391,2.5893612692937333,15.353591962387316
2024-08-15T04:00:00,51.89004892950088,332.2510050575565,3.6312666313623723,4012.4329120126627,2.5036444076700817,12.985337172720453
2024-08-15T05:00:00,72.95186179368551,344.4383309417168,2.9847861023875777,4671.68127116206,2.677340250344103,15.812981868387746
2024-08-15T06:00:00,57.22859780136484,335.49641098958745,3.4353467719474104,4376.461657435048,2.616069399213939,14.11138922145283
2024-08-15T07:00:00,68.18300440570631,342.6238452189976,3.245512048187872,4929.82479386764,2.4801930905264937,14.80176957740607
2024-08-15T08:00:00,74.09770959310423,339.0149203602393,3.355541530250921,4761.811339565609,2.613008123526702,16.31593981872801
2024-08-15T09:00:00,68.25345110958983,340.0294775684151,3.0962488001976904,4364.429885506383,2.5451105403815646,15.140167502740812
2024-08-15T10:00:00,75.09160983938486,348.6376692691823,2.956186014759985,5058.435462955229,2.613712371447773,15.789940092442716
2024-08-15T11:00:00,75.96885841598468,341.00848502688484,2.800485439213033,5240.494396929564,2.6007557623411803,15.860446618615889
2024-08-15T12:00:00,87.3287137932275,345.42421221243296,2.912201401455392,5636.650648859749,2.6333525130804163,16.846961612741723
2024-08-15T13:00:00,80.29173780119567,345.0384935104821,2.947115697358422,5224.386896866117,2.5739511408344717,16.066304366215718
2024-08-15T14:00:00,89.59954842173171,352.3628910153672,2.799342432897629,5746.829168293205,2.666828697356709,17.459058453301814
2024-08-15T15:00:00,72.23195862302536,341.6778471822625,3.156668028884635,5543.184862063675,2.611713780587315,15.468782290225041
2024-08-15T16:00:00,70.39160510490089,338.25151709139527,3.289619714464997,5247.6305618194465,2.5734539552795566,16.131319824418355
2024-08-15T17:00:00,69.78180136609524,339.71780754117356,3.2520299611408445,4845.894252654177,2.5659566445433133,15.247027117169463
2024-08-15T18:00:00,71.71118366820058,342.4766448839927,3.057711470296806,4899.513351396362,2.560091007871051,15.824865322652165
2024-08-15T19:00:00,63.17667880962662,338.35618495010453,3.3784479182800387,4257.730353166858,2.5789696157463458,14.305704368321503
2024-08-15T20:00:00,59.88987688030877,334.6663585643323,3.3589358631497026,4306.027065653707,2.58495331149995,14.712920059006834
2024-08-15T21:00:00,60.346035475373,332.9330380540838,3.2870359937650755,4740.794133197004,2.7220177919349533,14.741327615659566
2024-08-15T22:00:00,60.862818903392814,337.11172602560237,3.474931236550677,4673.201238794857,2.533257370376349,15.025178884105163
2024-08-15T23:00:00,46.48686431891251,326.0971998252978,3.695981906895651,3730.4673290209175,2.5259152593429977,13.042907204873673
2024-08-16T00:00:00,58.08988905441642,333.31520049764987,3.296698092399779,4426.315965894442,2.654910373605597,13.859406406825032
2024-08-16T01:00:00,46.701569369029535,318.5351920760293,3.6843852391177023,3990.0691354774403,2.5637720063096254,13.172422831026456
2024-08-16T02:00:00,52.70099660905613,336.02209482151085,3.4512093735362015,4071.0745618417673,2.6064748208886805,13.860904153003466
2024-08-16T03:00:00,61.266817981103955,349.68974221744304,3.2873770802190534,4130.029735705092,2.444774076852899,14.958103175312988
2024-08-16T04:00:00,58.373129078229276,336.88327406831377,3.404635873125862,4778.050369044451,2.593094848275884,14.602968299650264
2024-08-16T05:00:00,68.27340920728932,339.15879143012205,3.194442139863237,4788.71954313319,2.5954247908199073,15.366830880596508
2024-08-16T06:00:00,67.74644130541593,341.82611813014387,3.0783019671980787,4523.6152897434,2.4678857406308787,14.962805686274598
2024-08-16T07:00:00,69.84799206691922,337.1760106227256,3.2854901062086292,5067.533848075637,2.613927787769122,14.967238498432813
